2019-06-11-17-11-33-775,226,299.629,-88.3525,3216.08,261.087,-316.019,3101.4,134.517,-229.053,3200.49,67.0697,-459.679,3258.22,-43.0187,-528.841,3192.14,398.42,-270.58,3150.21,398.405,-447.372,2970.89,352.283,-585.961,2760.46,260.034,-534.392,3020.04,242.324,-678.877,2905.28,200.594,-662.482,3050.63,308.71,-686.667,2806.38,334.565,-1056.74,2647.61,355.185,-717.974,2944.66,255.398,-623.562,2800.4,400.378,-838.855,3097.6,-24.6846,-516.871,3203.15,360.036,-562.962,2795.53,261.403,-243.844,3128.39,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2
2019-06-11-17-11-33-775,106,-514.999,374.94,2922.82,-577.902,195.734,2925.87,-724.145,164.327,2858.11,-764.469,-108.647,2841.96,-762.762,-383.574,2717.02,-461.267,215.24,3035.07,-411.092,16.7112,3218.84,-253.588,-224.632,3295.04,-577.751,-35.5862,3001.13,-584.403,-228.746,3024.06,-693.434,-261.494,3050.08,-602.647,-634.386,2907.39,-679.629,-999.509,2995.57,-511.881,-255.332,3112.56,-458.842,-657.125,3180.39,-505.642,-975.107,3389.5,-763.038,-337.75,2737.85,-279.845,-184.386,3282.34,-577.962,274.982,2900.08,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-33-929,93,941.306,-227.745,4090.06,934.054,-387.231,4044.4,803.625,-389.464,4061.33,776.11,-619.389,4077.61,859.992,-849.464,4167.04,1070.19,-398.056,4052.54,1064.97,-626.74,4062.53,1064.97,-929.856,4062.53,918.465,-597.903,4026.37,912.903,-742.261,3946.82,878.187,-769.752,3848.81,929.51,-673.361,3517.51,1044.74,-529.6,3235.57,970.603,-777.144,3864.78,1025.23,-660.735,3540.44,1130.41,-933.851,3254.33,846,-811.115,4152.14,1064.97,-843.319,4062.53,939.175,-317.884,4050.33,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-33-929,226,268.711,-52.9819,3057.94,263.996,-269.359,3098.87,110.265,-157.47,3179.42,85.3585,-403.502,3208.28,-52.4363,-559.509,3159.28,406.665,-188.9,3184.34,416.152,-376.065,3011.79,419.714,-586.801,2847.71,275.059,-495.916,3067.24,245.426,-532.446,2915.97,191.381,-598.162,2997.31,325.36,-695.688,2703.63,327.951,-1055.6,2701.73,358.022,-603.865,2967.06,259.913,-653.067,2684.43,260.52,-1027.99,2675.24,-29.4648,-533.356,3167.45,419.242,-551.833,2875.06,260.295,-194.547,3109.37,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,2,2,2
2019-06-11-17-11-33-929,106,-480.638,388.811,3014.5,-546.055,206.205,3031.14,-693.796,196.672,2948.05,-755.136,-75.5545,2938.46,-767.065,-360.115,2838.38,-418.545,212.763,3127.23,-366.334,-5.38113,3292.48,-220.847,-257.401,3276.15,-559.788,-26.5263,3103.11,-576.41,-220.779,3122.57,-685.551,-247.267,3131.69,-603.266,-611.201,2958.23,-679.637,-984.165,3028.09,-503.947,-247.473,3206.93,-464.241,-653.539,3223.84,-517.172,-991.672,3401.99,-765.07,-312.673,2855.06,-245.032,-215.356,3278.87,-541.401,285.626,3006.57,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-34-082,93,939.893,-224.983,4100.5,924.351,-387.393,4062.54,793.276,-389.669,4070.59,762.721,-619.539,4081.11,853.387,-849.051,4163.75,1059.19,-396.98,4067.64,1054.52,-629.75,4071.88,1054.52,-931.905,4071.88,912.49,-597.102,4046.91,908.231,-741.369,3964.64,873.458,-765.642,3866.72,930.91,-665.471,3536.53,1028.35,-526.773,3248.58,968.797,-778.159,3885.67,970.126,-654.2,3562.63,1076.71,-913.904,3344.79,838.276,-810.801,4149.98,1054.52,-845.361,4071.88,928.272,-317.872,4067.72,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-34-082,226,329.905,-6.31428,3242.06,270.646,-200.061,3125.39,100.548,-86.7413,3168.71,97.2085,-341.017,3188.3,-41.4176,-551.253,3152.23,432.677,-133.429,3199.19,424.202,-327.616,3031.78,447.866,-576.61,2903.96,274.609,-430.351,3110.57,266.885,-465.324,2938.35,197.102,-539.079,3000.02,327.62,-697.94,2694.55,321.837,-1054.62,2744.48,351.156,-528.671,3000.56,263.105,-657.184,2662.9,264.019,-1012.1,2706.14,-18.2918,-516.173,3158.24,443.975,-535.188,2925.27,269.341,-123.907,3130.3,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,2,2,2
2019-06-11-17-11-34-082,106,-472.117,403.018,3086.55,-522.432,215.991,3128.46,-671.228,222.236,3040.57,-757.949,-43.1026,3023.34,-730.396,-326.832,2930.8,-389.435,225.864,3224.15,-347.999,-23.4197,3333.05,-240.391,-287.645,3257.05,-546.166,-15.7025,3195.33,-565.893,-211.017,3214.72,-674.759,-236.112,3214.28,-607.883,-583.377,3003.04,-701.652,-906.412,3169.95,-486.491,-243.457,3285.93,-466.591,-649.783,3251.4,-525.98,-995.72,3417.21,-734.971,-279.537,2946.23,-258.247,-243.576,3269.72,-514.279,295.601,3105.48,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-34-235,93,940.253,-223.445,4105.56,918.187,-387.35,4072.45,786.976,-389.411,4073.51,745.972,-617.545,4074.04,845.774,-839.869,4161.68,1050.79,-396.705,4076.5,1047.63,-629.501,4077.53,1047.63,-930.887,4077.53,910.077,-595.454,4052.29,906.961,-740.177,3968.44,872.216,-762.908,3870.03,933.031,-659.287,3541.46,1023.39,-526.989,3250.36,968.672,-765.403,3886.84,930.498,-685.179,3554.2,1060.56,-924.846,3367.13,829.147,-802.815,4147.07,1047.63,-844.337,4077.53,920.888,-317.907,4079.19,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-34-235,226,306.94,113.052,3262.43,279.799,-118.57,3161.45,118.287,-70.1612,3166.42,105.162,-325.755,3191.09,-30.5544,-557.876,3138.59,446.514,-79.2185,3235.91,424.795,-270.179,3065,451.467,-534.982,2957.4,274.016,-346.385,3130.73,276.039,-453.564,3012.68,197.965,-510.975,3018.9,324.915,-707.579,2717.27,318.175,-1072.16,2766.6,350.261,-498.678,3025.99,268.63,-671.097,2677.66,272.044,-1037.58,2723.97,-7.9213,-519.172,3147.34,447.023,-490.857,2975.33,281.708,-43.0516,3171.65,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,2,2,2
2019-06-11-17-11-34-235,106,-502.795,404.507,3136.56,-513.361,223.865,3205.19,-667.598,248.593,3119.74,-777.832,-7.4069,3095.71,-702.927,-266.873,2974.06,-376.595,222.486,3292.76,-353.526,-47.228,3339.38,-273.303,-312.058,3220.74,-542.769,-7.19145,3264.51,-561.684,-203.21,3286.93,-669.303,-230.261,3283.02,-644.589,-602.636,3122,-764.648,-847.086,3378.52,-473.881,-243.816,3336.36,-475.19,-648.986,3269.57,-531.88,-993.558,3446.78,-715.45,-223.666,2994.33,-286.644,-267.915,3240.52,-503.171,303.901,3184.66,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-34-389,93,941.147,-222.351,4106.87,915.896,-387.005,4075.48,784.442,-389.766,4072.23,749.133,-618.26,4058.44,835.036,-836.326,4163.67,1048.88,-395.566,4079.8,1050.5,-627.165,4078.07,1050.5,-927.936,4078.07,909.492,-593.181,4046.12,907.201,-739.416,3963.51,867.879,-762.373,3866.87,932.838,-657.534,3539.88,1026.93,-527.91,3250.58,974.293,-761.965,3885.15,955.453,-668.512,3552.66,1050.27,-921.035,3377.46,820.713,-799.979,4146.13,1050.5,-841.382,4078.07,918.042,-317.948,4085.33,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-34-389,226,260.696,188.52,3285.03,286.044,-39.4531,3207.16,145.561,-47.3706,3200.01,108.406,-300.263,3199.99,-18.0309,-543.425,3135.9,449.761,-27.15,3278.06,417.166,-217.107,3107.6,442.975,-487.036,3012.34,273.703,-263.079,3157.15,275.527,-413.249,3076.07,185.054,-510.839,3050.54,321.745,-728.357,2761.85,316.99,-1102.26,2811.36,357.849,-503.324,3058.59,259.966,-680.146,2712.22,250.678,-1042.19,2756.24,3.04658,-502.901,3146.58,438.658,-442.029,3028.22,290.136,34.8489,3223.79,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,2,2,2
2019-06-11-17-11-34-389,106,-562.664,389.805,3180.36,-527.315,227.413,3259.55,-688.634,259.75,3191.59,-828.206,19.2621,3167.45,-698.672,-196.336,3014.17,-403.973,217.639,3356.28,-401.626,-49.113,3312.02,-445.508,-401.775,3280.73,-561.701,-1.60312,3321.01,-575.856,-197.863,3349.39,-683.165,-223.039,3356.64,-713.599,-615.003,3289.96,-821.623,-836.918,3586.86,-487.064,-243.951,3393.63,-503.35,-640.012,3283.02,-515.461,-998.696,3435.31,-720.316,-160.468,3039.72,-445.508,-298.597,3280.73,-515.364,306.999,3238.19,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-34-542,93,943.93,-221.352,4104.06,917.101,-386.605,4074.58,785.902,-390.551,4068.41,766.609,-620.681,4053.02,829.375,-837.736,4172.32,1051.89,-394.966,4083.26,1056.35,-626.913,4083.46,1056.35,-927.191,4083.46,909.79,-591.305,4037.18,908.132,-738.462,3955.49,867.118,-760.868,3858.8,934.58,-654.092,3533.49,1038.36,-524.46,3246.33,970.979,-761.826,3872.75,984.415,-648.582,3546.54,1046.55,-915.618,3375.67,818.903,-801.558,4152.44,1056.35,-840.633,4083.46,919.554,-317.981,4087.12,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-34-542,226,213.833,99.5292,3392.09,280.513,-2.56617,3252.16,159.176,-47.832,3257.31,97.1825,-294.894,3238.19,-23.0649,-530.424,3140.07,450.952,24.9008,3326.45,419.355,-178.352,3173.58,435.588,-444.984,3073.23,263.148,-223.916,3191.67,263.592,-392.622,3127.3,155.858,-519.487,3082.08,201.662,-810.646,2868.83,91.2638,-1237.76,2959.08,363.744,-513.382,3085.32,236.372,-649.034,2738.86,216.37,-976.965,2763.69,-3.02887,-491.196,3156.42,432.87,-400.53,3089.95,286.289,71.1041,3272.29,0,2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,2,2,2
2019-06-11-17-11-34-542,106,-638.985,371.212,3219.91,-571.619,229.515,3296.47,-735.356,262.194,3248.59,-885.417,27.014,3236.36,-742.628,-173.219,3062.62,-487.515,205.787,3406.02,-470.344,-25.9027,3271.32,-522.368,-360.036,3236.73,-615.94,6.28004,3370.13,-619.625,-189.586,3405.92,-727.514,-210.728,3419.78,-779.626,-612.993,3415.91,-828.842,-860.914,3705.93,-526.027,-231.211,3443.02,-547.068,-622.305,3310.95,-492.539,-992.877,3376.75,-766.44,-139.873,3091.58,-522.368,-256.855,3236.73,-556.217,307.076,3270.88,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-34-690,93,950.585,-220.816,4095.68,920.954,-386.268,4070.19,791.775,-391.173,4055.59,786.205,-622.297,4053.11,826.173,-840.923,4178.56,1057.42,-396.197,4080.73,1062.62,-629.555,4076.71,1062.62,-929.439,4076.71,910.495,-590.44,4027.41,909.344,-738.323,3946.92,870.176,-760.179,3848.17,937.776,-649.805,3524.62,1058.45,-517.84,3241.65,971.871,-761.174,3862.23,991.052,-632.49,3540.57,1042.77,-906.993,3365.49,819.507,-804.486,4157.65,1062.62,-842.879,4076.71,924.448,-318.003,4084.49,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-34-690,226,254.994,150.916,3315.22,264.701,-8.44255,3287.65,150.018,-67.5131,3312.93,73.0806,-311.294,3298.06,-39.9884,-527.325,3159.29,411.048,110.073,3397.55,411.048,-146.003,3397.55,411.048,-475.413,3397.55,243.688,-226.888,3217.42,242.597,-401.614,3155.34,132.893,-554.87,3104.89,110.754,-835.569,2864.74,52.5798,-1200.32,2845.06,347.074,-547.698,3099.36,444.868,-647.999,2819.76,635.167,-1007.81,2885.81,-21.1541,-491.368,3182.42,411.048,-379.316,3397.55,271.703,64.3572,3311.06,0,2,2,2,2,0,0,0,2,2,2,2,0,2,2,0,2,0,2
2019-06-11-17-11-34-690,106,-725.039,362.439,3249.93,-639.438,234.769,3320.24,-804.107,263.097,3289.15,-922.568,13.4999,3285.25,-824.321,-182.06,3080.86,-518.142,236.204,3414.54,-549.783,11.8176,3258.45,-604.749,-314.312,3253.52,-687.541,18.0099,3409.96,-678.206,-178.034,3445.84,-786.277,-197.274,3447.81,-796.182,-605.831,3447.81,-836.217,-871.662,3728.49,-576.775,-201.552,3458.99,-598.569,-590.159,3317.78,-511.256,-965.181,3361.23,-840.636,-149.463,3114.93,-604.749,-211.13,3253.52,-622.761,309.954,3289.13,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-34-842,93,964.556,-222.397,4078.23,929.015,-386.273,4062.75,800.275,-392.97,4042.51,803.172,-624.296,4051.27,828.456,-839.595,4186.35,1065.04,-398.347,4078.56,1070.94,-632.141,4076.14,1070.94,-931.709,4076.14,920.004,-591.007,4019.02,922.262,-740.077,3938.78,872.984,-765.12,3841.67,941.922,-656.362,3517.19,1093.78,-514.394,3255.73,976.228,-775.44,3846.15,997.913,-627.001,3531.63,1052.55,-921.082,3389.09,824.24,-803.712,4163.84,1070.94,-845.147,4076.14,932.019,-318.016,4077.32,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-34-842,226,232.336,117.63,3299.75,247.374,-33.8634,3288.48,138.553,-86.5708,3354.19,43.4637,-304.074,3414.68,21.0238,-625.459,3502.67,361.534,-51.0521,3176.69,361.534,-306.87,3176.69,361.534,-635.937,3176.69,214.243,-247.317,3214.49,207.513,-423.108,3151.6,103.864,-580.181,3106.75,85.462,-977.382,3102.3,85.462,-1335.77,3102.3,305.855,-571.565,3119.01,272.3,-968.518,3130.01,272.3,-1326.91,3130.01,21.0238,-530.292,3502.67,361.534,-540.04,3176.69,258.547,37.9301,3313.37,0,2,2,2,0,0,0,0,2,2,2,0,0,2,0,0,0,0,2
2019-06-11-17-11-34-842,106,-810.92,368.72,3269.76,-714.494,244.799,3334.3,-882.924,268.496,3314.81,-958.99,5.33186,3325.04,-887.688,-159.617,3084.99,-554.7,283.229,3387.36,-610.68,39.7649,3274.24,-645.166,-298.787,3292.57,-752.464,31.307,3435.66,-732.359,-165.612,3462.94,-837.921,-183.986,3444.61,-802.795,-592.571,3440.43,-833.062,-865.355,3715.2,-627.204,-174.349,3459.95,-645.308,-556.254,3301.65,-578.925,-935.002,3350.52,-899.508,-132.136,3125,-645.166,-195.604,3292.57,-701.34,318.902,3299.12,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-34-990,93,984.442,-224.997,4049.87,944.265,-387.027,4048.29,814.622,-393.058,4032.58,810.797,-624.628,4040.15,836.805,-835.281,4182.42,1079.8,-398.035,4060.86,1090.85,-629.413,4045.83,1090.85,-928.729,4045.83,935.562,-593.173,4012.02,942.256,-744.165,3931.43,886.817,-779.55,3837.43,967.176,-670.692,3515.76,1137.68,-518.121,3271.19,988.921,-778.55,3831.13,995.053,-629.998,3515.64,1076.13,-939.083,3442.79,832.474,-800.172,4158.71,1090.85,-842.165,4045.83,947.167,-318.324,4060.38,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-34-990,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019-06-11-17-11-34-990,106,-879.305,392.546,3274.89,-779.509,257.937,3338.06,-954.629,271.977,3321.42,-989.645,-0.14501,3334.2,-903.687,-155.189,3089.01,-603.881,308.646,3362.4,-626.519,46.3305,3318.81,-621.862,-311.493,3356.88,-792.433,42.738,3439.26,-767.575,-155.281,3455.37,-863.915,-186.531,3425.97,-804.433,-593.693,3405.08,-837.698,-860.218,3684.34,-661.376,-162.137,3444.53,-683.315,-534.534,3266.22,-658.455,-915.113,3321.71,-917.99,-129.337,3129.87,-621.862,-208.31,3356.88,-775.028,332.796,3302.87,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-35-147,93,1002.92,-228.87,4008.05,965.447,-391.194,4018.89,833.953,-394.74,4010,814.869,-623.888,4032.97,846.337,-830.443,4179.72,1097.78,-401.785,4012.4,1109.77,-636.692,3973.76,1109.77,-935.805,3973.76,957.926,-598.89,3993,966.636,-750.771,3909.69,920.99,-780.294,3809.47,993.588,-674.532,3485.29,1197.44,-523.565,3266.34,1005.98,-780.178,3804.79,980.381,-642.337,3486.77,1101.09,-948.414,3475.87,841.096,-796.018,4155.27,1109.77,-849.24,3973.76,967.954,-321.997,4027.52,2,2,2,2,2,2,0,0,2,2,2,2,2,2,2,2,2,0,2
2019-06-11-17-11-35-147,226,384.411,26.1048,2994.09,331.183,24.1664,3120.56,204.248,0.694202,3147.34,76.6333,-170.483,3250.47,-22.1499,-380.256,3200.84,486.672,46.1583,3156.83,502.303,-118.758,3190.48,455.544,-192.017,3023.9,311.572,-126.956,3188.99,305.272,-279.55,3234.23,197.56,-419.466,3293.86,137.576,-729.761,3228.89,137.249,-871.333,3812.45,399.181,-419.482,3314.62,487.946,-639.429,3159.87,461.541,-917.019,3254.38,-3.42377,-346.115,3199.13,463.466,-180.32,3051.67,337.775,74.1059,3097.71,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-35-147,106,-906.481,426.086,3253.99,-824.478,271.049,3328.44,-998.313,262.096,3298.74,-1013.53,-12.8133,3325.75,-895.304,-152.252,3085.16,-649.685,321.721,3336.49,-617.209,57.2565,3344.26,-540.309,-169.308,3165.16,-804.402,51.6733,3414.55,-778.814,-147.253,3420.98,-873.502,-186.869,3389.04,-770.605,-573.418,3308.35,-775.931,-907.835,3374.23,-670.912,-159.11,3412.64,-700.241,-524.516,3221.41,-719.129,-909.865,3264.3,-914.991,-128.993,3125.26,-530.497,-139.853,3196.72,-831.438,347.496,3298.45,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-35-302,93,1026.74,-245.877,3931.61,996.399,-405.448,3958.3,878.468,-416.085,3924.22,847.842,-618.292,4012.37,834.043,-823.477,4157.65,1122.57,-419.79,3940.84,1138.79,-665.923,3888.34,1138.79,-964.874,3888.34,991.164,-613.302,3940.27,995.82,-760.141,3845.23,948.489,-780.214,3746.24,991.447,-663.499,3422.08,983.549,-988.311,3373.28,1035.48,-781.41,3741.7,981.688,-641.986,3427.93,1095.8,-945.123,3492.95,836.35,-789.28,4133.44,1138.79,-878.308,3888.34,998.147,-335.919,3964.33,2,2,2,2,2,2,0,0,2,2,2,2,0,2,2,2,2,0,2
2019-06-11-17-11-35-302,226,472.042,147.427,2880.57,442.527,107.492,3031.65,306.382,92.8805,3026.18,150.624,-42.6694,3143.92,10.0303,-230.131,3185.38,576.506,98.7109,3053.27,561.022,-64.6382,3173.16,460.069,-61.8165,2973.63,432.241,-33.8554,3160.84,421.679,-191.755,3231.81,314.098,-335.082,3291.28,211.296,-659.567,3239.7,184.625,-821.117,3642.35,513.36,-336.63,3310.85,597.724,-644.817,3275.94,597.724,-1005.55,3275.94,34.2278,-199.4,3174.13,476.987,-62.5572,3006.89,445.98,154.63,2988.42,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2
2019-06-11-17-11-35-302,106,-880.854,440.765,3214.31,-847.247,281.129,3302.33,-1003.44,253.321,3240.25,-1017.99,-22.2899,3272.02,-920.396,-204.724,3057.17,-680.227,320.141,3298.11,-595.207,66.929,3341.48,-599.347,-130.995,3121.61,-802.158,56.5794,3358.75,-777.842,-143.002,3358.55,-876.832,-184.881,3333.33,-735.351,-549.559,3211.45,-742.895,-921.752,3246.17,-668.417,-162.002,3352.54,-706.93,-530.128,3168.62,-754.926,-915.91,3226.34,-936.674,-174.354,3092.98,-589.564,-101.647,3158.97,-862.934,359.494,3282.65,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-35-455,93,1063.05,-286.757,3821.5,1031.11,-427.593,3868.77,931.352,-450.206,3821.44,846.451,-605.656,3950.01,833.134,-794.225,4116.91,1140.09,-455.244,3833.13,1148.26,-713.019,3756.13,1148.26,-1011.84,3756.13,1020.53,-632.778,3836.6,1018.72,-781.093,3744.65,955.618,-804.942,3655.79,1014.32,-644.576,3356.5,1030.48,-963.351,3312.47,1077.03,-814.713,3656.43,975.094,-655.586,3367.28,1085.32,-938.753,3500.52,835.36,-762.787,4089.1,1148.26,-925.273,3756.13,1034.65,-358.842,3879.55,2,2,2,2,2,2,0,0,2,2,2,2,0,2,2,2,2,0,2
2019-06-11-17-11-35-455,226,551.931,262.584,2835.41,538.807,186.416,2982.96,397.027,185.291,2947.43,239.848,41.0163,3055.65,94.7604,-160.431,3109.37,658.104,150.96,2983.59,678.407,-46.5264,3083.17,638.746,-172.779,2963.5,529.799,29.2272,3117.05,512.476,-138.717,3168.38,398.375,-247.272,3206.26,338.541,-587.006,3144.47,311.064,-843.52,3384.32,582.825,-260.83,3260.53,617.425,-577.733,3202.5,617.425,-933.529,3202.5,119.126,-127.049,3098.98,645.608,-152.366,2983.44,541.803,238.986,2938.07,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2
2019-06-11-17-11-35-455,106,-836.432,433.958,3167.51,-846.319,287.644,3258.32,-969.836,252.01,3161.6,-1009.72,-21.1732,3178.02,-970.003,-259.988,3015.52,-687.149,313.217,3245.11,-574.906,66.656,3302.83,-533.687,-157.082,3124.98,-788.618,60.0533,3280.31,-765.162,-139.868,3276.71,-867.725,-187.95,3260.34,-752.594,-570.418,3174.27,-715.636,-952.75,3216.01,-654.722,-169.555,3286.19,-709.143,-540.706,3113.53,-767.35,-915.232,3216.93,-976.708,-220.305,3042.6,-537.877,-121.106,3154.84,-866.522,367.326,3250.65,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-35-613,93,1101.06,-339.136,3702.65,1062.47,-458.712,3764.29,975.933,-474.07,3695.91,855.206,-635.107,3794.65,809.03,-806.889,3973.06,1137.56,-507.712,3715.73,1129.92,-775.974,3638.96,1129.92,-1074.69,3638.96,1037.95,-659.981,3719.77,1027.37,-815.847,3646.6,941.729,-842.503,3614.01,1014.87,-647.427,3339.29,1011.02,-985.342,3340.17,1106.11,-844.879,3622.77,1122.22,-1213.2,3612.73,1122.22,-1545.51,3612.73,816.717,-778.252,3943.32,1129.92,-988.124,3638.96,1070.68,-391.229,3779.22,2,2,2,2,2,2,0,0,2,2,2,2,0,2,0,0,2,0,2
2019-06-11-17-11-35-613,226,603.822,355.31,2821.51,601.276,247.445,2947.94,463.175,248.317,2911.01,310.091,85.8649,2995.13,155.658,-119.284,3039.1,707.237,195.142,2929.73,760.115,-20.9484,2994.54,744.938,-193.37,2851.42,583.299,66.3469,3049.44,560.657,-107.443,3074.26,447.797,-191.432,3098.54,426.912,-537.022,3021.02,435.246,-858.054,3111.72,610.136,-214.515,3164.92,611.082,-556.561,3083.36,611.082,-908.717,3083.36,181.406,-85.1,3031.62,747.535,-164.842,2875.27,607.244,307.934,2913.95,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2
2019-06-11-17-11-35-613,106,-777.8,431.086,3095.71,-814.272,283.346,3181.17,-941.491,248.351,3085.94,-993.225,-23.6644,3093.91,-1021.76,-290.418,2969.7,-656.389,299.414,3177.57,-547.894,55.1091,3257.54,-455.648,-190.979,3151.84,-762.957,51.1344,3189.5,-743.914,-149.314,3188.37,-846.936,-205.053,3188.43,-793.827,-603.746,3137.05,-689.384,-959.91,3231.27,-640.916,-191.447,3222.46,-710.889,-571.433,3079.9,-770.451,-927.339,3230.82,-1017.09,-246.024,2990.41,-470.922,-150.232,3169.46,-832.249,364.555,3178.26,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-35-768,93,1132.98,-388.537,3582.54,1085.22,-492.382,3655.51,999.508,-480.313,3570.01,872.984,-654.769,3581.86,980.773,-720.202,3589.13,1162.56,-550.214,3603.91,1180.73,-808.019,3537.49,1180.73,-1106.65,3537.49,1039.77,-690.427,3614.35,1020.77,-854.059,3573.23,930.164,-881.312,3586.41,920.377,-1254.58,3578.58,920.377,-1585.63,3578.58,1100.45,-875.76,3602.97,1087.36,-1242.79,3600.32,1087.36,-1573.83,3600.32,961.654,-709.606,3587.92,1180.73,-1020.08,3537.49,1100.47,-425.962,3669.31,2,2,2,2,2,2,0,0,2,2,2,0,0,2,0,0,2,0,2
2019-06-11-17-11-35-768,226,615.099,411.89,2815.23,627.023,284.28,2915.05,496.688,279.578,2890.67,344.957,103.563,2952.59,178.461,-101.286,2988.23,718.51,222.529,2877.46,789.868,-3.0015,2898.26,749.901,-228.887,2838.78,597.193,85.5975,2971.35,576.781,-93.3104,2980.47,476.216,-186.439,3000.53,479.958,-523.859,2882.89,513.261,-865.175,2862.35,628.089,-206.772,3046.6,628.198,-577.392,2959.87,628.198,-927.012,2959.87,206.181,-67.0899,2982.58,756.402,-191.454,2848.69,636.965,350.666,2896.2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,0,2,2,2
2019-06-11-17-11-35-768,106,-719.918,439.42,3020.96,-763.391,268.277,3082.57,-908.513,245.508,3013.32,-973.09,-23.9204,3012.08,-1059.62,-282.306,2882.8,-607.57,274.02,3105.62,-522.873,32.655,3213.51,-385.411,-216.816,3188.02,-734.005,31.7324,3098.42,-724.386,-169.059,3104.06,-829.044,-217.26,3119.89,-793.36,-615.807,3036.28,-752.147,-900.353,3253.97,-632.124,-213.269,3158.97,-707.04,-607.652,3095.81,-790.526,-957.055,3252.1,-1045.17,-239.25,2904.34,-409.037,-175.063,3192.2,-773.637,350.541,3077.08,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2019-06-11-17-11-35-929,93,1155.95,-430.374,3469.58,1099.54,-523.547,3549.76,1016.41,-496.708,3454.28,896.51,-669.485,3391.71,1093.87,-692.796,3382.16,1205.78,-577.628,3534.93,1238.19,-823.075,3506.99,1238.19,-1121.64,3506.99,1033.52,-717.238,3516.11,1006.66,-883.834,3509.25,926.009,-928.147,3530.18,924.016,-1305.37,3494.14,924.016,-1635.41,3494.14,1094.77,-901.504,3550.28,1086.61,-1262.46,3515.38,1086.61,-1592.5,3515.38,1060.51,-689.028,3383.75,1238.19,-1035.07,3506.99,1121.7,-458.592,3561.04,2,2,2,2,2,2,0,0,2,2,2,0,0,2,0,0,2,0,2
